x,y,z,entropy,laplacian
24,16,20,0.36494631799673494,0.0968565071145906
24,16,21,0.3871957674723698,-0.08819265415987543
24,16,22,0.3779484181763818,0.006907894975602957
24,16,23,0.38508245800329205,-0.049776519271731434
24,16,24,0.3865657868459524,-0.07950394897576096
24,16,25,0.3718919139444169,0.05401173089929401
24,16,26,0.4050011508650634,-0.18787609933005678
24,16,27,0.36574863629507404,0.06789467877598154
24,16,28,0.38506765366517615,-0.09448453621623365
24,16,29,0.3592961803550464,0.09701666655698293
24,16,30,0.3691479994632942,-0.009392850697850896
24,16,31,0.36413048876308374,0.03988207770599761
24,17,0,0.3755855205003309,-0.0008517670757615114
24,17,1,0.3611301940209224,0.10018330121295849
24,17,2,0.37587930555274146,-0.04178153869103074
24,17,3,0.36742095067815395,-0.007688752882810235
24,17,4,0.37212460239275175,0.02881516133780071
24,17,5,0.3940856626655296,-0.14698645965002877
24,17,6,0.3640260041824976,0.06686615133255813
24,17,7,0.3716803706832368,-0.013713029966641699
24,17,8,0.3827456638681842,-0.0427345207307237
24,17,9,0.34985020889200974,0.14550109867264238
24,17,10,0.378401258953032,-0.041891960403922734
24,17,11,0.3762201308696659,0.027764944400998193
24,17,12,0.3824648860512728,-0.04322381381177598
24,17,13,0.37542701301654474,-0.01956085323830825
24,17,14,0.3715549563577293,-0.018412377320065954
24,17,15,0.37510073157970714,0.0032092973167570094
24,17,16,0.3979382658024915,-0.12439128808933742
24,17,17,0.3981363324862007,-0.08780638433624777
24,17,18,0.3894092871725214,-0.03723371398888364
24,17,19,0.3891353152158772,-0.05615748872259818
24,17,20,0.37588571830046463,-0.032587406578617806
24,17,21,0.35755068749705704,0.1577348058518333
24,17,22,0.3774180965677073,-0.029016952570935395
24,17,23,0.36674419776228656,0.0738962564686041
24,17,24,0.36883968077199913,0.05786882187372733
24,17,25,0.37208625039854765,0.011765838697848086
24,17,26,0.36671014960654713,0.0978763616025935
24,17,27,0.35947856411147355,0.103585956428772
24,17,28,0.3809034275649533,-0.015321682233654155
24,17,29,0.3722250021815012,0.03135516915382164
24,17,30,0.3896240849939735,-0.11033152879969244
24,17,31,0.37180074643362626,0.06203259981315856
24,18,0,0.38336511105565896,-0.020092613470800824
24,18,1,0.377096885752493,-0.016563760811141304
24,18,2,0.3703174509581155,0.005054633649506091
24,18,3,0.3592958979291836,0.07905087327023308
24,18,4,0.3670260989741267,0.007018923066249183
24,18,5,0.36063919288538454,0.0877507073133037
24,18,6,0.36666947590344423,0.016941280216209886
24,18,7,0.3725750634923304,0.01651924365158619
24,18,8,0.3891906750527463,-0.05984314197148821
24,18,9,0.3667415007735691,0.0123393236164544
24,18,10,0.35671012216293774,0.10006647890399423
24,18,11,0.38382837687283927,-0.08426106653536669
24,18,12,0.3609329935331592,0.1201157412430005
24,18,13,0.38982586643485173,-0.1233665434479958
24,18,14,0.3836824108815448,-0.051250315503222676
24,18,15,0.37814021026483924,-0.018580153711122538
24,18,16,0.377820291305424,0.022264375618181287
24,18,17,0.37193268084497144,0.060209952018046575
24,18,18,0.3739776815590074,0.004340465524558024
24,18,19,0.3751957475327391,0.0230118065930478
24,18,20,0.3590426720489242,0.11486480611929473
24,18,21,0.3878108965729016,-0.10228725577086806
24,18,22,0.3936965327191139,-0.10590121520242723
24,18,23,0.36587146892602596,0.06581564047847577
24,18,24,0.35733637352106223,0.09673256983516954
24,18,25,0.38432664352279844,-0.072830353431931
24,18,26,0.3733188427226662,0.009959404530097249
24,18,27,0.3684119305549738,0.03235689769128003
24,18,28,0.3820737473404877,-0.050040468120337245
24,18,29,0.3805572112254151,-0.04776712104852132
24,18,30,0.35965046728562305,0.12333454370468777
24,18,31,0.3591986466064404,0.06120281115210546
24,19,0,0.36047397824371313,0.13699911844453205
24,19,1,0.38762790146903575,-0.1119785177003827
24,19,2,0.35609778078402754,0.11944236223588378
24,19,3,0.3751630365160797,-0.02421730289697388
24,19,4,0.37479062184505185,-0.002304507007328649
24,19,5,0.3753971682373043,-0.01955619532336117
24,19,6,0.3665724305445689,0.06452212735284402
24,19,7,0.3731336774326586,0.020621402493181673
24,19,8,0.3991159775763842,-0.10258248704399842
24,19,9,0.36321503815805584,0.09324490365056803
24,19,10,0.3715772465704193,-0.009293137511445337
24,19,11,0.36058548646595845,0.08043278359464168
24,19,12,0.35657104316436844,0.11657285944531592
24,19,13,0.3721093642224844,0.013497135999831489
24,19,14,0.3693776607363641,0.029981905110672002
24,19,15,0.37430772420501945,0.04199879919523841
24,19,16,0.39307470656594223,-0.06382673998163124
24,19,17,0.3760148682888778,0.029533458801377588
24,19,18,0.3743987935515497,0.017558790761256216
24,19,19,0.3860098129465369,-0.08296903937992361
24,19,20,0.3819130067230574,-0.08495219773351304
24,19,21,0.3533910932400476,0.15226505785278066
24,19,22,0.36815963802977314,0.026870314265455164
24,19,23,0.3685682184761058,0.020176880811311637
24,19,24,0.3834621664873328,-0.062119467626039704
24,19,25,0.36795840681725067,0.08548869574983309
24,19,26,0.36229414294237494,0.06334518920185861
24,19,27,0.382370147305067,-0.03657777410241492
24,19,28,0.37715193219652826,-0.012044767675936985
24,19,29,0.37143747362228435,0.01687503857481909
24,19,30,0.3766290120638523,-0.046680738957531887
24,19,31,0.3694405860379142,0.0436498644387775
24,20,0,0.4200130262346933,-0.19529186488360994
24,20,1,0.3812821852848374,0.0005075125472449038
24,20,2,0.376913999075072,-0.015962326819297434
24,20,3,0.3760196739955196,0.060016078984842736
24,20,4,0.3918949986404214,-0.10697258927432296
24,20,5,0.3776146734315189,0.035536610321763806
24,20,6,0.38900956914711254,-0.07968009351863614
24,20,7,0.3767422430319869,0.05590940044432502
24,20,8,0.3877589793650941,-0.02187679858608904
24,20,9,0.37508444584022976,0.020748606371434164
24,20,10,0.38594137504654324,-0.05420849106783354
24,20,11,0.3825485712119026,-0.01636935767069536
24,20,12,0.3932925906261735,-0.14377259643706575
24,20,13,0.3663857581277756,0.06362759197397017
24,20,14,0.36705026318054357,0.054105069998724886
24,20,15,0.38773895002684133,-0.07506996537237365
24,20,16,0.3938907984769148,-0.058514656172940605
24,20,17,0.40005528541140445,-0.06850448809809562
24,20,18,0.37785001680027797,-0.027280014334007507
24,20,19,0.3493707413383248,0.17015889822490315
24,20,20,0.3632922312771546,0.08235972141946446
24,20,21,0.3763823661673492,-0.05455915669510736
24,20,22,0.38498723101474636,-0.025417592912405862
24,20,23,0.3873794784299998,-0.05770404397222739
24,20,24,0.38931705609573397,-0.08738258632059503
24,20,25,0.3887172282345022,-0.06957731306029347
24,20,26,0.3721194807933622,0.033335433508145496
24,20,27,0.3901302648923591,-0.07141038578271441
24,20,28,0.37535965262624355,0.011769238767054713
24,20,29,0.3721198859029986,0.017605468313900197
24,20,30,0.38023008257935664,0.028869740744007277
24,20,31,0.4189922862764862,-0.14448861420811632
24,21,0,0.41614972424853425,-0.22449793975644106
24,21,1,0.35643736687788263,0.16821495799023234
24,21,2,0.36243778564626705,0.059228026607123674
24,21,3,0.3816190647156069,-0.049623593668002286
24,21,4,0.37422367467139367,0.04381356674417791
24,21,5,0.3874820413402993,-0.06296613874243917
24,21,6,0.36572754217797054,0.09158106170119495
24,21,7,0.38346115431766414,-0.027211231622886967
24,21,8,0.3939158089670557,-0.05456161737849685
24,21,9,0.37457770988028477,0.046315980930786704
24,21,10,0.3835135275721734,-0.01688456457173748
24,21,11,0.38314653775416263,-0.012699597083337899
24,21,12,0.37478320334996074,0.027088114356843995
24,21,13,0.3811497297278737,-0.019508240507679186
24,21,14,0.3999790916897724,-0.18046289333180665
24,21,15,0.35801782870036547,0.14188189884312585
24,21,16,0.3826652379737999,-0.03835759005185002
24,21,17,0.39322240767141536,-0.07152800292855233
24,21,18,0.36322954315526995,0.11556041895891589
24,21,19,0.3825627555098621,-0.08382688857160003
24,21,20,0.37558227485711315,-0.020415282910726695
24,21,21,0.37916164165209176,-0.014506429655757547
24,21,22,0.3983173861262731,-0.1540855935465335
24,21,23,0.37021059272531864,0.05471208461415955
24,21,24,0.37065049671919736,0.03337241197807961
24,21,25,0.39199185381018725,-0.06815882353085323
24,21,26,0.37613249694170103,0.021853807601064368
24,21,27,0.3818449578994149,0.011047034102388498
24,21,28,0.3788304599532487,-0.0019050800561810632
24,21,29,0.36440027607646663,0.07102984940767376
24,21,30,0.3750881647494234,0.010522844688928945
24,21,31,0.3746689421920599,0.009032829589992186
24,22,0,0.3913702082914797,-0.02492605755691968
24,22,1,0.383486298049535,-0.07861792893131225
24,22,2,0.3673804597984701,0.06023442409926538
24,22,3,0.3811564782718816,-0.03210534871569992
24,22,4,0.3767865597563637,-0.010025678431548002
24,22,5,0.39303987348865743,-0.11100419262535777
24,22,6,0.36974497613580226,0.05937350199514091
24,22,7,0.38350616218608935,-0.023094810365515972
24,22,8,0.39950621934654035,-0.09968645982355717
24,22,9,0.37176420797632925,0.07021309898747763
24,22,10,0.3850877704254543,-0.051934031664413904
24,22,11,0.39701081891432793,-0.12117493485568076
24,22,12,0.37501019883012626,0.02315070990266843
24,22,13,0.3829409413496714,-0.037148100872059775
24,22,14,0.3693681672936611,0.0466810667784614
24,22,15,0.3683512312128947,0.044342660234279574
24,22,16,0.3859537919172056,-0.0201989207670894
24,22,17,0.39247436068453506,-0.03238115450654844
24,22,18,0.3811165019406512,-0.06720479539535962
24,22,19,0.3662366382002855,0.0667480705886061
24,22,20,0.376688390079293,-0.035364618839380135
24,22,21,0.3648495002638869,0.06337689390517376
24,22,22,0.3641118093405414,0.06387326661020065
24,22,23,0.36041007158347454,0.05738100167287774
24,22,24,0.37223535107457506,0.012695858099338153
24,22,25,0.3707453108996639,0.03577784880666446
24,22,26,0.3667867879397415,0.07092590120422981
24,22,27,0.39221203939613103,-0.06012371942645878
24,22,28,0.383093880776783,0.023422723672211987
24,22,29,0.3719323443217683,0.05659566769840385
24,22,30,0.3828528444660258,-0.0007618458011120488
24,22,31,0.39217998890844086,-0.09355627515352594
24,23,0,0.39570824397338245,-0.05150744452935019
24,23,1,0.3775964326514928,0.04612068033215433
24,23,2,0.36687577996223925,0.06103091421613582
24,23,3,0.3787717726728557,-0.033608191631007145
24,23,4,0.35909875032380767,0.10036627921918839
24,23,5,0.3711439995881691,0.05947641094646938
24,23,6,0.40240046807870145,-0.18406267894107486
24,23,7,0.36844278990030144,0.07918786314172532
24,23,8,0.3867222821647255,-0.056567448513306307
24,23,9,0.3805894119432012,0.012773860544139204
24,23,10,0.3762666725348582,-0.024154635606800756
24,23,11,0.3708260103766986,0.0007026857708978262
24,23,12,0.3736959769166375,-0.022119864684577273
24,23,13,0.3850679948851149,-0.05411139291997458
24,23,14,0.3781541132767618,-0.002576980229939352
24,23,15,0.3791201743727368,-0.007765172240601803
24,23,16,0.3715166040170588,0.048896200608841145
24,23,17,0.38515194007998094,-0.07987217737802732
24,23,18,0.3662873026002554,0.04448625802163919
24,23,19,0.36920413652675377,0.010060760901464239
24,23,20,0.38789075801561435,-0.06152815699131153
24,23,21,0.3903487602063745,-0.1123636414246656
24,23,22,0.3730013753680773,0.03187796260468412
24,23,23,0.3725478464102158,0.01309501162622606
24,23,24,0.37785680243987574,-0.0228767720627574
24,23,25,0.36446053009930857,0.04571130630263642
24,23,26,0.3785793673662821,-0.0077595866934494495
24,23,27,0.4083742417107519,-0.13153327396096248
24,23,28,0.3915250952804434,-0.05683693876077367
24,23,29,0.38708247272032964,-0.007089387351588261
24,23,30,0.39686425727067465,-0.12392302820667078
24,23,31,0.35662123899546505,0.15467244922899814
24,24,0,0.3742689134469499,0.06266335027414272
24,24,1,0.4060535726363891,-0.18494947155275643
24,24,2,0.3805253951554938,-0.010738870629344976
24,24,3,0.3774427612209953,-0.011434454710350206
24,24,4,0.3653652599852228,0.05144342803720736
24,24,5,0.3709257102708704,0.03816636969950338
24,24,6,0.39679985324804967,-0.07568585514387394
24,24,7,0.3740527131047352,0.04247034148590467
24,24,8,0.38478847485680934,-0.021757472864509353
24,24,9,0.3808353527919003,-0.06743706124744353
24,24,10,0.3657301352466801,0.04776626691764019
24,24,11,0.3735391693469211,0.0004391112485526705
24,24,12,0.3682414745918132,0.0650375332660369
24,24,13,0.37351249244195944,0.032998227944471825
24,24,14,0.38980541954882275,-0.06603962037323274
24,24,15,0.3795761358628302,-0.041724909158586065
24,24,16,0.3665167808321434,0.0342865287954881
24,24,17,0.3669566568678838,0.08121124635684973
24,24,18,0.3776568293564211,-0.03293658839379976
24,24,19,0.3652403723233458,0.03569356654954525
24,24,20,0.3809398646510185,-0.013787663662067295
24,24,21,0.3856552790340749,-0.03833244221175436
24,24,22,0.3964151730556015,-0.13173426048276315
24,24,23,0.3786101818400724,0.028595295922907216
24,24,24,0.38173733010100236,-0.051221167758614516
24,24,25,0.3818605900415068,-0.045318514659255626
24,24,26,0.3808347038380561,0.0008370851432397686
24,24,27,0.386513714082108,-0.0029779980507891324
24,24,28,0.3856235679315171,-0.02745190692232269
24,24,29,0.37943139842723905,0.009203965910030032
24,24,30,0.38980909867510066,-0.030938646886638832
24,24,31,0.38011065247504616,0.017836050198217768
24,25,0,0.36412053612205897,0.010322064146580434
24,25,1,0.35448769318281526,0.1616746473926911
24,25,2,0.36867253220582685,0.042071398774703006
24,25,3,0.3810335216352851,-0.013596954181096965
24,25,4,0.3811833064905668,-0.014649273692044051
24,25,5,0.37442144995958354,0.02436868992993846
24,25,6,0.38952247689262653,-0.052791004715165624
24,25,7,0.36452970308286253,0.10711717000206367
24,25,8,0.38989846177528237,-0.0937601187012107
24,25,9,0.3654608400382662,0.14151714395042259
24,25,10,0.3761436363038886,-0.03853822855800182
24,25,11,0.37724148088820775,0.050672969908537535
24,25,12,0.3742137250703914,-0.024031429416666583
24,25,13,0.36431579284761695,0.07737849338633973
24,25,14,0.3858072432005185,-0.09444757671779769
24,25,15,0.35680809297935107,0.11666015818576536
24,25,16,0.35522852328035004,0.14761588795323455
24,25,17,0.3958413240533998,-0.14818272285543355
24,25,18,0.3783157590117572,0.0032952041659726206
24,25,19,0.37721757583593574,-0.03661795788961264
24,25,20,0.3846713017983301,-0.06146149014938107
24,25,21,0.3724670499296019,0.03672372906810617
24,25,22,0.36664981818489684,0.08567852859851577
24,25,23,0.3889779069387302,-0.07425090669105172
24,25,24,0.36990118351893064,0.06525868880572094
24,25,25,0.3874329556059055,-0.08163555530777922
24,25,26,0.3718699793172229,0.03280653610224915
24,25,27,0.38062446337140443,-0.011595200563210284
24,25,28,0.37670408779242553,0.012859571023555727
24,25,29,0.36565066386807527,0.0725882365106485
24,25,30,0.3802955868682999,0.009204793466579986
24,25,31,0.3888557810386655,-0.04309032318258277
24,26,0,0.3783315988575096,0.03619526007528351
24,26,1,0.386586130673934,-0.08015903160343596
24,26,2,0.3801126158002657,7.403779607528804e-05
24,26,3,0.374796887868597,0.016102557176423726
24,26,4,0.378571570778073,0.020966824478332313
24,26,5,0.39902593458044683,-0.13089597372709383
24,26,6,0.3668713972846237,0.05210453349177424
24,26,7,0.37070432090695493,0.018040639435194628
24,26,8,0.3819997673332765,-0.03657966931149703
24,26,9,0.3992161605873991,-0.15454714198462227
24,26,10,0.36977524747639856,0.0750769202508006
24,26,11,0.38808221062161063,-0.06240558494381743
24,26,12,0.36086334774741347,0.09297566678748348
24,26,13,0.36950912966713356,0.010567562737370029
24,26,14,0.3720357107753719,0.04367898751336252
24,26,15,0.3832097884381349,-0.05377030318360054
24,26,16,0.380025121585673,-0.019047630246242786
24,26,17,0.3757338865487446,0.044264581382946755
24,26,18,0.37395440614910863,-0.0064268070278701295
24,26,19,0.3660077885906733,0.04651497689512851
24,26,20,0.3635356532598054,0.08657897774887058
24,26,21,0.3786050564211664,-0.016987674060327862
24,26,22,0.3740881604754551,0.017680250753650206
24,26,23,0.382264276417237,0.0008994170573832783
24,26,24,0.3665196384825723,0.09934636001708075
24,26,25,0.36187774953224094,0.1288012800328069
24,26,26,0.38074289655503213,-0.03575151893069917
24,26,27,0.3785879899440234,0.017193587290213586
24,26,28,0.39205866676606804,-0.13007343690286133
24,26,29,0.37007046453142267,0.03977812686715598
24,26,30,0.38287360282537736,-0.018997856583861772
24,26,31,0.3834389189410441,-0.05469075409868562
24,27,0,0.39019022939921233,-0.06771191827214684
24,27,1,0.35455940890302906,0.16393241526542957
24,27,2,0.391287723113609,-0.11930242847266648
24,27,3,0.37106521470958875,0.014303203998899505
24,27,4,0.38049067115938207,0.0015401827625205478
24,27,5,0.39484080312867653,-0.12309224968006349
24,27,6,0.35808286850265664,0.09388498997310801
24,27,7,0.3725153076732074,-0.03359548849344751
24,27,8,0.35327509582119754,0.13078802132407086
24,27,9,0.3594875005896018,0.1036222506457678
24,27,10,0.4006340225933036,-0.201218553526739
24,27,11,0.37321358708362395,0.0655765675462261
24,27,12,0.375875975142012,-0.002655283079660009
24,27,13,0.3790000053105347,-0.04247993882348622
24,27,14,0.37147294442711964,0.03484975580453442
24,27,15,0.3722471972379655,0.028324818040587285
24,27,16,0.3760607028840391,-0.008715613301179204
24,27,17,0.38405706750766955,-0.06026728015279126
24,27,18,0.3820567459717477,-0.0858208560876923
24,27,19,0.37231222334434794,0.034952264313143466
24,27,20,0.3779446936805829,-0.0202675976398079
24,27,21,0.38718017299974966,-0.07174527980417267
24,27,22,0.3801176820202141,0.02193574279906363
24,27,23,0.38823723389513537,-0.07958584857546258
24,27,24,0.39388938594058154,-0.1052661295349484
24,27,25,0.3881438372387994,-0.07044019075466323
24,27,26,0.3755011713344326,0.03545073853189207
24,27,27,0.3794171443970016,-0.022686834120360544
24,27,28,0.3719894356196746,0.06322852552932501
24,27,29,0.38109423637369194,-0.015862397878127155
24,27,30,0.39218714247311703,-0.09820044164220088
24,27,31,0.3645286441886184,0.042831999424176814
24,28,0,0.36955724630434855,0.009577667806535128
24,28,1,0.36719727610664094,-0.0005649721664391372
24,28,2,0.3711065831206797,-0.007006374227198187
24,28,3,0.34614673678841823,0.17147813590377492
24,28,4,0.3703462672421899,0.03329183066072261
24,28,5,0.37342569479785326,0.009801738345164068
24,28,6,0.3697507560489708,0.0345177882453962
24,28,7,0.38850862696194766,-0.12858534346677164
24,28,8,0.3597185917279667,0.0727579064167636
24,28,9,0.358557845927025,0.07248931541981563
24,28,10,0.3500494340631258,0.1813992732178913
24,28,11,0.39010247733074455,-0.08110414730755755
24,28,12,0.38426294441853925,-0.0791145479897355
24,28,13,0.3658879803690094,0.0589260845930184
24,28,14,0.3930691186975334,-0.11887073632713596
24,28,15,0.3723955652970413,0.063201084532158
24,28,16,0.3702923864283302,0.046990053352847116
24,28,17,0.37970051655351733,-0.02833635965103687
24,28,18,0.37414515602731835,0.007074693036961843
24,28,19,0.3801304630122748,-0.04706871478881203
24,28,20,0.3672439018828554,0.024333879874232522
24,28,21,0.3697191559830939,0.020738412665310957
24,28,22,0.37742930118344525,0.0034685682230648496
24,28,23,0.3682291268801926,0.05293800244719282
24,28,24,0.37298096249149354,0.035540644493735396
24,28,25,0.3829798033223715,-0.02101861139594341
24,28,26,0.39279792147690734,-0.036201661132452934
24,28,27,0.37392927053377145,0.04034678660720026
24,28,28,0.3777337529434584,0.013296112506395286
24,28,29,0.379186683408647,-0.05360365931231614
24,28,30,0.3773331156352044,-0.03219910160066597
24,28,31,0.34467523816719203,0.18200727903938585
24,29,0,0.38439514139764275,-0.046698866435683106
24,29,1,0.3813075055850478,-0.03666926087831701
24,29,2,0.3853226748752221,-0.06577855976077673
24,29,3,0.38463636616976626,-0.08156741886115038
24,29,4,0.3758039400353136,-0.01755860054167835
24,29,5,0.3672074818638873,0.07103766086194918
24,29,6,0.38868583208093366,-0.12367388537021373
24,29,7,0.3635386903228135,0.10255406122460009
24,29,8,0.37368933962051015,0.014897564795730567
24,29,9,0.3906621622825368,-0.1195350399816828
24,29,10,0.37305035396678743,0.004705188006423278
24,29,11,0.3987444307172199,-0.16075681669114905
24,29,12,0.35193929386382283,0.17090192955588934
24,29,13,0.3519369726990338,0.11237531202667927
24,29,14,0.38030501984122456,-0.049261603201112614
24,29,15,0.3728006227586091,0.04738070944136741
24,29,16,0.37373211366373105,0.004219123021013349
24,29,17,0.378583614867668,0.0032816012328393818
24,29,18,0.37902224490434966,-0.017098801587571266
24,29,19,0.378525476780996,0.002962907186609076
24,29,20,0.3797602382286515,0.010022120094094422
24,29,21,0.37017809184553496,0.05255581525249342
24,29,22,0.39085162163436354,-0.09266285874232061
24,29,23,0.381225670647724,-0.03859760466174933
24,29,24,0.38457346783798196,-0.060163264866218924
24,29,25,0.3589537230049119,0.13746842340485887
24,29,26,0.386166498922648,-0.07565802558432466
24,29,27,0.3837854245161886,-0.045013468302579795
24,29,28,0.38496267032134784,-0.03726858790823817
24,29,29,0.37776108959135235,0.027087465927636778
24,29,30,0.35344937561003903,0.0932886795060539
24,29,31,0.3687137695496774,-0.017502631113098577
24,30,0,0.3900641354483123,-0.11951233696407915
24,30,1,0.3716741628643637,0.033244971755471475
24,30,2,0.3726834246846912,0.042826004640114324
24,30,3,0.36929998243017303,0.02573993652086415
24,30,4,0.3612125888382013,0.07395100281214972
24,30,5,0.3764942040333451,-0.04406254861687353
24,30,6,0.36261989999484034,0.1200752356465542
24,30,7,0.3796883010710955,-0.038656892095383366
24,30,8,0.375789290574835,-0.043936079600014555
24,30,9,0.36523184807400644,0.0909347989947693
24,30,10,0.37388013049461916,-0.025420202827409533
24,30,11,0.3622801330050035,0.07280924994523685
24,30,12,0.3881208248524909,-0.05815982159185795
24,30,13,0.37005870041523414,0.013821047161850508
24,30,14,0.3591740666647144,0.06120217228832958
24,30,15,0.3693564902881051,-0.000664581638086581
24,30,16,0.3747051111876386,0.0017790191696729352
24,30,17,0.37138757300046576,0.022583366167009622
24,30,18,0.40224956005783863,-0.14684929686188442
24,30,19,0.3683019386905316,0.10481546818789589
24,30,20,0.3983408255990093,-0.14271583085618378
24,30,21,0.3814167555572762,-0.05823974052698144
24,30,22,0.3749379907077726,0.007365723926707535
24,30,23,0.3755288779190073,0.04477579691683653
24,30,24,0.37765396797726,0.014955545985413377
24,30,25,0.3754323442997178,-0.0355776057709849
24,30,26,0.36023855887607736,0.10574795104264911
24,30,27,0.3704441115291313,0.000265166920174309
24,30,28,0.3779882454048367,-0.02027864622458253
24,30,29,0.3881109795443771,-0.07581685774524516
24,30,30,0.3673004269719919,0.07992928496412599
24,30,31,0.38707655791870893,-0.06273457527259829
24,31,0,0.39209720122334746,-0.15742645482059348
24,31,1,0.3500887354512212,0.20386203142898296
24,31,2,0.4132797020029835,-0.23642673376125245
24,31,3,0.364506048632688,0.07080697194626184
24,31,4,0.3787689326287613,0.012978313251824414
24,31,5,0.37652985364361424,-0.004669906619618747
24,31,6,0.3997057904904826,-0.11811221270766459
24,31,7,0.38320197983443743,0.002401120722036465
24,31,8,0.3617463285553177,0.1427691988156976
24,31,9,0.39386798717787763,-0.12173860222946775
24,31,10,0.3746232402903758,0.026097442316852515
24,31,11,0.34671012662723155,0.1298512466129622
24,31,12,0.405633380154631,-0.14296699346455943
24,31,13,0.37108337666685737,0.04312780210077238
24,31,14,0.33992908240857095,0.1417449036806735
24,31,15,0.3649299847239883,0.04002795902253209
24,31,16,0.3741671992900893,-0.015582375760505807
24,31,17,0.3527150067681689,0.15042881748289982
24,31,18,0.3929662852410662,-0.11618629050330997
24,31,19,0.3537686369600238,0.11853853629242694
24,31,20,0.37888829919559996,-0.08284684392257602
24,31,21,0.3698822038641729,-0.021219194302293687
24,31,22,0.3584448761853742,0.08671105453188632
24,31,23,0.3817574511198685,-0.03599787734688831
24,31,24,0.39967106020250176,-0.15001512263192374
24,31,25,0.34758046029918277,0.17511971310150254
24,31,26,0.3956207857686499,-0.1844627026134773
24,31,27,0.3529962095545482,0.12363582313242993
24,31,28,0.33967006494194535,0.1732869388833418
24,31,29,0.40267210583941293,-0.14998107176239972
24,31,30,0.39166661152999754,-0.029493649521735055
24,31,31,0.385503772672695,-0.039788031386362555
25,0,0,0.37780518150936027,0.003604308097591158
25,0,1,0.4134890303547956,-0.2060900146989315
25,0,2,0.37942132292385816,0.008468860066781048
25,0,3,0.39174862844010705,-0.11692828844727643
25,0,4,0.32905881323515956,0.2065894050076693
25,0,5,0.36400135486591556,-0.06392908421578825
25,0,6,0.34366969813104753,0.19223248696958994
25,0,7,0.3905892014409819,-0.14169038662963795
25,0,8,0.36332752377591315,0.05561123047697314
25,0,9,0.37927072351335994,-0.05085584289006273
25,0,10,0.37422427375883127,0.037120132236311054
25,0,11,0.4060104378834761,-0.13728603434074338
25,0,12,0.4059024789287572,-0.09272047468511735
25,0,13,0.38467405661169746,0.03178638559567237
25,0,14,0.3795462212808191,0.009446173438242722
25,0,15,0.3780190134791002,0.024129349390527022
25,0,16,0.41998102216567196,-0.22902741066657617
25,0,17,0.3567439080853944,0.14214146536491268
25,0,18,0.40594656306665206,-0.17196091063004748
25,0,19,0.37272884268330086,0.07676459220233478
25,0,20,0.4289336034674783,-0.22112571673815684
25,0,21,0.378778107405984,0.08513405116580208
25,0,22,0.34446180179308306,0.15358637848448464
25,0,23,0.3808014971464576,-0.027611867010530755
25,0,24,0.36506760639144964,0.08988428796584769
25,0,25,0.34322020159946043,0.1413051894740711
25,0,26,0.37512110811115473,-0.020822571250757704
25,0,27,0.3960880636001928,-0.16867126852278957
25,0,28,0.3599955094004639,0.1040098730609047
25,0,29,0.3775819160021361,-0.044396147658993135
25,0,30,0.34576132582070956,0.14025540796310265
25,0,31,0.3983586929475423,-0.138290506291467
25,1,0,0.3852713827503922,0.0070973494572714735
25,1,1,0.3837821770224844,-0.022772678168373695
25,1,2,0.3714389166645784,0.0381975063940132
25,1,3,0.3874431686564545,-0.061860022807247006
25,1,4,0.37612552563633816,-0.039653141392484326
25,1,5,0.3779961294250334,-0.03227740801461243
25,1,6,0.3751304717258961,-0.014440245125365792
25,1,7,0.37316973735572057,0.005830681129654014
25,1,8,0.3638436526057325,0.04402036788106711
25,1,9,0.36892005684783286,0.003964450417810017
25,1,10,0.36773806107822693,0.07853216087408654
25,1,11,0.3741861522771248,0.05577882810641688
25,1,12,0.3673986904706392,0.10390146354472796
25,1,13,0.3768040950814936,-2.692953672100984e-05
25,1,14,0.37582830978163545,0.02398094079098545
25,1,15,0.36487410232782314,0.11782439935122246
25,1,16,0.3926876042101164,-0.11048709495825237
25,1,17,0.35443533514402176,0.10469868873815091
25,1,18,0.37089215621414073,0.013619703187032872
25,1,19,0.35028321995165723,0.13710802384881626
25,1,20,0.3800963563909955,0.003584580434250473
25,1,21,0.3772540975106051,0.019556778931131724
25,1,22,0.37900973111187175,-0.06135324304073997
25,1,23,0.3697659035591576,0.07858225215851222
25,1,24,0.38332061582140664,-0.08198383999683667
25,1,25,0.3622114119600185,0.08231208791659661
25,1,26,0.37696891603813154,-0.055218045994270604
25,1,27,0.359335732288574,0.12915847929711566
25,1,28,0.3745885492046122,0.010027809534173038
25,1,29,0.3866492783715275,-0.057902003082407116
25,1,30,0.35608099164259743,0.11603260516324188
25,1,31,0.3968601946853153,-0.12412288593037912
25,2,0,0.3618901735230916,0.0956470802231324
25,2,1,0.3586899471983065,0.10306595477493108
25,2,2,0.370483531400123,-0.0038416984883955507
25,2,3,0.3754942014886414,0.028558969609372653
25,2,4,0.36342878205597184,0.07507364057904864
25,2,5,0.3690323108211838,0.013982065376387798
25,2,6,0.39195331884147094,-0.0854813387458746
25,2,7,0.3688296928597298,0.06339597264877428
25,2,8,0.38705710558117395,-0.10481400708557764
25,2,9,0.36471919863502744,0.11112319803568971
25,2,10,0.38736479315448846,-0.06746022386631578
25,2,11,0.3750841234196292,0.02522185765393603
25,2,12,0.36615471164038516,0.06960891085375742
25,2,13,0.3707719828773851,0.05766324947643353
25,2,14,0.3964903138230841,-0.11476350505493782
