x,y,z,laplacian,cluster_label
0,25,1,0.0507602226283656,0
0,25,2,-0.0605854754467229,0
0,25,3,-0.0728268287144713,0
0,25,4,0.1185921741089071,0
0,25,5,-0.0573435555683186,0
0,25,6,-0.0472650772793519,0
0,25,7,0.027174196777788,0
0,25,8,-0.0153853363161917,0
0,25,9,0.0199689440139372,0
0,25,10,-0.0272818913743808,0
0,25,11,-0.0189761552600786,0
0,25,12,0.0851644598305243,0
0,25,13,0.0529350777499999,0
0,25,14,-0.0645813837343589,0
0,25,15,-0.048748594000586,0
0,25,16,0.0019997987315218,0
0,25,17,0.035899378879554,0
0,25,18,-0.0349999864225203,0
0,25,19,0.0158677339097983,0
0,25,20,-0.0490646962702308,0
0,25,21,-0.0417372424597415,0
0,25,22,0.0648136987453658,0
0,25,23,-0.0292222321351238,0
0,25,24,-0.0530513245975206,0
0,25,25,-0.0659057017519342,0
0,25,26,0.062038570995593,0
0,25,27,0.0347602089217609,0
0,25,28,-0.0291704643464452,0
0,25,29,-0.0175232962336704,0
0,25,30,-0.0251155112664553,0
0,25,31,0.0124805691967553,0
0,26,0,0.0257968552787857,0
0,26,1,-0.0230244020752328,0
0,26,2,-0.0336870784128537,0
0,26,3,0.0911673007058686,0
0,26,4,-0.0895368196923722,0
0,26,5,0.054954615519158,0
0,26,6,-0.0334353280599337,0
0,26,7,-0.0547345317801077,0
0,26,8,0.0277496512275168,0
0,26,9,-0.0800720615760282,0
0,26,10,-0.0355629874369605,0
0,26,11,0.030578329044623,0
0,26,12,0.0088888236160984,0
0,26,13,-0.0307799751060355,0
0,26,14,0.019039452106448,0
0,26,15,0.0568390039415818,0
0,26,16,0.0229494620290946,0
0,26,17,-0.023554241645777,0
0,26,18,0.0162686806409502,0
0,26,19,0.0265200821875377,0
0,26,20,0.0598380835918535,0
0,26,21,-0.0015910573803288,0
0,26,22,-0.0279250679571647,0
0,26,23,0.1044803901381663,0
0,26,24,-0.0549820917742911,0
0,26,25,0.0793691649661767,0
0,26,26,0.0197081110559234,0
0,26,27,-0.0131730969852283,0
0,26,28,0.043402361841996,0
0,26,29,0.0170442159098915,0
0,26,30,0.0665127914665502,0
0,26,31,0.0361898732939236,0
0,27,0,-0.0012480673776869,0
0,27,1,-0.0247263696790076,0
0,27,2,0.0292420050260489,0
0,27,3,-0.0206038814369484,0
0,27,4,0.0369285281305036,0
0,27,5,-0.0071641079736541,0
0,27,6,0.0054587367036904,0
0,27,7,0.00565008445834,0
0,27,8,-0.0745785690394857,0
0,27,9,0.0631680415226034,0
0,27,10,0.0692524490836217,0
0,27,11,-0.0078313824539266,0
0,27,12,-0.0664408345681573,0
0,27,13,0.0714144801855138,0
0,27,14,-0.0213579268324726,0
0,27,15,-0.023889688286818,0
0,27,16,0.0078542215015677,0
0,27,17,-0.0384101343079854,0
0,27,18,0.0339747685367273,0
0,27,19,-0.1052082687208761,0
0,27,20,0.0658009371607326,0
0,27,21,-0.1143285886452407,0
0,27,22,0.0678959855471252,0
0,27,23,-0.0166194983251892,0
0,27,24,0.0441520583722863,0
0,27,25,-0.0015505575689473,0
0,27,26,-0.0936928214056036,0
0,27,27,-0.0420341039590206,0
0,27,28,-0.0096330400952295,0
0,27,29,-0.0003368179016445,0
0,27,30,-0.0671288479362226,0
0,27,31,-0.0066602496739101,0
0,28,0,0.1359143183192044,0
0,28,1,-0.0554861315793624,0
0,28,2,-0.0228540131411902,0
0,28,3,0.021341784333291,0
0,28,4,0.0312381004398156,0
0,28,5,-0.0356083292243312,0
0,28,6,0.0610319100125282,0
0,28,7,0.0084183955470591,0
0,28,8,0.0866109106604966,0
0,28,9,-0.0690952776194167,0
0,28,10,0.0352184657262384,0
0,28,11,0.0211894635510583,0
0,28,12,-0.0499857162474313,0
0,28,13,-0.0476831625260132,0
0,28,14,0.0137478238422912,0
0,28,15,0.0974537635070382,0
0,28,16,-0.03506488265569,0
0,28,17,0.0484623620962922,0
0,28,18,0.0093568027060026,0
0,28,19,0.0638297015560345,0
0,28,20,-0.1109818987372142,0
0,28,21,0.0969877301252246,0
0,28,22,-0.0473394398592195,0
0,28,23,-0.0862637660044149,0
0,28,24,0.0073024955299241,0
0,28,25,-0.0098728466182733,0
0,28,26,0.0027262933762104,0
0,28,27,0.0126108346636766,0
0,28,28,0.0406161218619349,0
0,28,29,0.0164733151217064,0
0,28,30,0.048471851404362,0
0,28,31,-0.032672432397216,0
0,29,0,-0.1133493303879358,0
0,29,1,0.0411462433324913,0
0,29,2,-0.0505004112100757,0
0,29,3,-0.0687706602629794,0
0,29,4,0.0447726047912055,0
0,29,5,0.0372339279388158,0
0,29,6,-0.0395807023022873,0
0,29,7,-0.0091162727976867,0
0,29,8,-0.0122829683514549,0
0,29,9,-0.0604758808602978,0
0,29,10,-0.0322447552986204,0
0,29,11,-0.0236668154222234,0
0,29,12,0.060071026624656,0
0,29,13,0.0245873278888333,0
0,29,14,-0.0244672198932438,0
0,29,15,-0.0799899205409488,0
0,29,16,0.0806898128507798,0
0,29,17,-0.0836301077503673,0
0,29,18,0.0101095999453302,0
0,29,19,0.0022707171836491,0
0,29,20,0.0496468460995418,0
0,29,21,-0.0195554475965162,0
0,29,22,-4.290983401999959e-05,0
0,29,23,0.0319898959125786,0
0,29,24,-0.024083405914139,0
0,29,25,0.045154547054349,0
0,29,26,0.032921720562504,0
0,29,27,-0.0935209169917561,0
0,29,28,0.0492609179317795,0
0,29,29,0.0016397669865766,0
0,29,30,-0.0391157068547978,0
0,29,31,0.0555934537443782,0
0,30,0,0.0507043454841551,0
0,30,1,0.0181838212489275,0
0,30,2,-0.0161583001557137,0
0,30,3,0.017286596554831,0
0,30,4,-0.0039316208393187,0
0,30,5,0.0029971865864784,0
0,30,6,-0.0395093467007798,0
0,30,7,0.0444877020056428,0
0,30,8,-0.0538254541432374,0
0,30,9,0.079803314163722,0
0,30,10,0.0299702856004282,0
0,30,11,-0.0188347021477701,0
0,30,12,-0.0211571647995436,0
0,30,13,0.0440156176091173,0
0,30,14,0.0127632920900742,0
0,30,15,-0.0176748525319214,0
0,30,16,0.0203682434254777,0
0,30,17,-0.0482585524868981,0
0,30,18,0.1111515927234405,0
0,30,19,-0.0877357376625775,0
0,30,20,-0.0144047137718976,0
0,30,21,0.0038235302749392,0
0,30,22,-0.0526956976591015,0
0,30,23,0.0096705888112451,0
0,30,24,0.0238079770217374,0
0,30,25,-0.0266659059470881,0
0,30,26,0.0231984900932686,0
0,30,27,-0.0121950112957702,0
0,30,28,-0.0717864063521438,0
0,30,29,0.0443745708753644,0
0,30,30,-0.0592162824168114,0
0,30,31,-0.0082919471228242,0
0,31,0,0.0391957447702564,0
0,31,1,0.0412452359979829,0
0,31,2,0.0519396297933563,0
0,31,3,-0.0007840225504511,0
0,31,4,-0.0575255315500093,0
0,31,5,-0.0301461859274732,0
0,31,6,0.0384856353344802,0
0,31,7,-0.0194774651041875,0
0,31,8,-0.0193502748857674,0
0,31,9,-0.0861874869942218,0
0,31,10,-0.0029527210687423,0
0,31,11,-0.0283160356716491,0
0,31,12,0.0684866204775618,0
0,31,13,-0.0038063669137877,0
0,31,14,-0.0210187765625893,0
0,31,15,0.0237549876037952,0
0,31,16,0.0762972152893068,0
0,31,17,-0.0789254231719576,0
0,31,18,-0.0879980109220501,0
0,31,19,0.0428660627676722,0
0,31,20,0.0453142054858679,0
0,31,21,0.0431393235835824,0
0,31,22,0.0991032775147287,0
0,31,23,-0.0640808134469783,0
0,31,24,-0.0165306060589078,0
0,31,25,-0.0139649261300667,0
0,31,26,0.0442373805007045,0
0,31,27,-0.0045395422505518,0
0,31,28,-0.0111958989879403,0
0,31,29,-0.0170556614685535,0
0,31,30,-0.029487090814648,0
0,31,31,0.0569546706203338,0
1,0,0,0.1158571922058022,0
1,0,1,-0.0489471656342213,0
1,0,2,-0.0519778684475811,0
1,0,3,0.0268843426367457,0
1,0,4,-0.045388512268877,0
1,0,5,0.0438258455341795,0
1,0,6,-0.053784035445116,0
1,0,7,-0.0056304892024903,0
1,0,8,-0.0253402796505641,0
1,0,9,0.0710422188773984,0
1,0,10,-0.0796281748821379,0
1,0,11,-0.0141597050097102,0
1,0,12,0.0241293500838157,0
1,0,13,-0.0065833602191069,0
1,0,14,-0.0377994270191823,0
1,0,15,0.0801184827024688,0
1,0,16,-0.0541835712438958,0
1,0,17,-0.0335478744610804,0
1,0,18,0.0003958193334065,0
1,0,19,0.0746385003508565,0
1,0,20,-0.0204587790159616,0
1,0,21,0.0019927971093096,0
1,0,22,-0.0213579457510169,0
1,0,23,0.0162550688093632,0
1,0,24,-0.0587606066608707,0
1,0,25,-0.0114484857117045,0
1,0,26,-0.0519118671453417,0
1,0,27,0.0844006541551491,0
1,0,28,-0.013513395084294,0
1,0,29,0.0775144897701047,0
1,0,30,-0.0157010169597136,0
1,0,31,0.0367023618433601,0
1,1,0,-0.010335130732896,0
1,1,1,0.0054251157374864,0
1,1,2,0.0129695659165163,0
1,1,3,0.0361216771859647,0
1,1,4,-0.012098467211151,0
1,1,5,0.0606397266783989,0
1,1,6,-0.0079616552300834,0
1,1,7,-0.0123016617697584,0
1,1,8,0.0054176941374843,0
1,1,9,0.0096954610555641,0
1,1,10,0.0090538819481733,0
1,1,11,-0.022150068204481,0
1,1,12,0.0373343840364426,0
1,1,13,0.007206381079738,0
1,1,14,-0.0003645818425606,0
1,1,15,0.0027171005199919,0
1,1,16,0.003337647225527,0
1,1,17,0.0043759653993302,0
1,1,18,0.0023725087505779,0
1,1,19,-0.0063880485673322,0
1,1,20,-0.0165682767744419,0
1,1,21,0.03806057990748,0
1,1,22,-0.0427389974834082,0
1,1,23,0.0589165828511553,0
1,1,24,0.0419744848430245,0
1,1,25,0.0133086130722945,0
1,1,26,-0.0173554762454744,0
1,1,27,-0.0240134412511765,0
1,1,28,0.0123996848960552,0
1,1,29,-0.0566124723891019,0
1,1,30,-0.0013797742339445,0
1,1,31,-0.008843725992214,0
1,2,0,0.0367659418669716,0
1,2,1,-0.0076024991609093,0
1,2,2,0.001095291807815,0
1,2,3,-0.0617556190453321,0
1,2,4,0.0533994303982332,0
1,2,5,-0.0277918923049504,0
1,2,6,0.0640697331078143,0
1,2,7,0.0178278959470619,0
1,2,8,0.0195485287396026,0
1,2,9,-0.0737705130832986,0
1,2,10,0.0131181573947936,0
1,2,11,0.023019787592053,0
1,2,12,-0.0111602121324203,0
1,2,13,-0.0360136984238619,0
1,2,14,0.0024136127106273,0
1,2,15,0.0045285512407318,0
1,2,16,-0.0191991941505098,0
1,2,17,-0.0346982774100141,0
1,2,18,0.024682686457345,0
1,2,19,-0.0199662573814403,0
1,2,20,0.0367194413446676,0
1,2,21,0.0473526969913766,0
1,2,22,-0.0077873122064797,0
1,2,23,-0.003311658320749,0
1,2,24,-0.0471244223202647,0
1,2,25,0.0120092835089957,0
1,2,26,-0.0286683093235966,0
1,2,27,-0.002064427954016,0
1,2,28,-0.0300656674079262,0
1,2,29,0.053087245874714,0
1,2,30,-0.021677455089192,0
1,2,31,0.0142218954828838,0
1,3,0,-0.006219497423882,0
1,3,1,0.0196436351488999,0
1,3,2,0.029932935232769,0
1,3,3,0.0135102705303298,0
1,3,4,-0.0721600544027554,0
1,3,5,0.0239440246119349,0
1,3,6,0.0214797541869988,0
1,3,7,-0.031410933984378,0
1,3,8,0.0142936691764532,0
1,3,9,0.0430557878852022,0
1,3,10,-0.0425310328246171,0
1,3,11,0.0258490361701562,0
1,3,12,-0.0078226462477783,0
1,3,13,0.0064291666779436,0
1,3,14,-0.0623207816971338,0
1,3,15,0.0369073002355451,0
1,3,16,0.0593642814928765,0
1,3,17,0.0106010545823203,0
1,3,18,0.0058487843751264,0
1,3,19,-0.0171937409686249,0
1,3,20,-0.0518299904737289,0
1,3,21,0.0464203949630914,0
1,3,22,0.0253502022090876,0
1,3,23,-0.0343237396656981,0
1,3,24,0.0105578641492423,0
1,3,25,0.0185125674454122,0
1,3,26,0.03612533465154,0
1,3,27,0.0104353500059302,0
1,3,28,0.0252112244225575,0
1,3,29,-0.0477529976185269,0
1,3,30,0.0213994754638218,0
1,3,31,-0.0139904907508618,0
1,4,0,-0.0066097063911212,0
1,4,1,-0.0425032744610218,0
1,4,2,-0.0128062305060261,0
1,4,3,-0.0051726851198532,0
1,4,4,0.0378122797992266,0
1,4,5,-0.0186697640837305,0
1,4,6,-0.0010226485850783,0
1,4,7,0.0316419206074138,0
1,4,8,0.0074284609600256,0
1,4,9,-0.0016179039927557,0
1,4,10,0.0110357429518175,0
1,4,11,-0.0012886972370242,0
1,4,12,-0.0085636432288804,0
1,4,13,-0.0146542293076379,0
1,4,14,0.0229836723361769,0
1,4,15,-0.0157368256463668,0
1,4,16,0.0252273118170669,0
1,4,17,-0.0402102945394902,0
1,4,18,0.0053166293633064,0
1,4,19,0.0213154080957256,0
1,4,20,0.0136950666404582,0
1,4,21,-0.0125014977554052,0
1,4,22,-0.0436450520330113,0
1,4,23,0.0049890780685131,0
1,4,24,-0.0247608471305507,0
1,4,25,0.0109502945484556,0
1,4,26,-0.015988192182522,0
1,4,27,0.0461485020594767,0
1,4,28,-0.0112422258254656,0
1,4,29,0.0161710520996627,0
1,4,30,0.010549275010796,0
1,4,31,0.023080151795229,0
1,5,0,-0.0125307641718772,0
1,5,1,-0.0249939784850865,0
1,5,2,-0.038764130749008,0
1,5,3,0.0369207833700633,0
1,5,4,-0.0232236301272572,0
1,5,5,0.0110060595475798,0
1,5,6,-0.0210306903518868,0
1,5,7,-0.0007535698475322,0
1,5,8,-0.012241222359214,0
1,5,9,-0.0273913839729358,0
1,5,10,0.0350279707535956,0
1,5,11,-0.0739139220958673,0
1,5,12,0.0345981049898211,0
1,5,13,-0.0246019644116155,0
1,5,14,-0.0063340508229856,0
1,5,15,0.005811370911005,0
1,5,16,0.0033686703821449,0
1,5,17,0.0443286417095682,0
1,5,18,-0.0841647422348716,0
1,5,19,0.0349211197007517,0
1,5,20,0.0128564085805766,0
1,5,21,-0.0340061226703567,0
1,5,22,0.0599729874567653,0
1,5,23,-0.0255257424283383,0
1,5,24,-0.0233707290184281,0
1,5,25,-0.0024944910228317,0
1,5,26,-0.0508698650221619,0
1,5,27,0.0551667828311357,0
1,5,28,-0.002671737752482,0
1,5,29,-0.005198304358291,0
1,5,30,-0.0450033093075421,0
1,5,31,-0.013885296458971,0
1,6,0,-0.0086954521255406,0
1,6,1,0.0489948601920864,0
1,6,2,0.0323488434370196,0
1,6,3,-0.0187309246159177,0
1,6,4,0.0394296073434672,0
1,6,5,-0.0170110688622893,0
1,6,6,-0.0094720260923493,0
1,6,7,-0.0086483115574838,0
1,6,8,0.0064923101419509,0
1,6,9,0.0043768880682439,0
1,6,10,0.0485364309864793,0
1,6,11,0.0055475934785551,0
1,6,12,-0.0450550600401453,0
1,6,13,0.076019790205204,0
1,6,14,0.0439044029153343,0
1,6,15,-0.0271768036295743,0
1,6,16,0.0113634931625106,0
1,6,17,-0.0600056748239707,0
1,6,18,0.0757383084205409,0
1,6,19,-0.0172915937473834,0
1,6,20,-0.0059243196468359,0
1,6,21,0.0256825942800338,0
1,6,22,-0.0385176379290421,0
1,6,23,0.0031113503134996,0
1,6,24,0.0357391996908433,0
1,6,25,-0.0242290900191837,0
1,6,26,-0.0061428698480132,0
1,6,27,0.0073050453895433,0
1,6,28,0.0022950714784362,0
1,6,29,-0.0150123065199738,0
1,6,30,0.0429380640372447,0
1,6,31,0.0152942240822557,0
1,7,0,0.0291640824589149,0
1,7,1,-0.0233991150531398,0
1,7,2,-0.0365334746226619,0
1,7,3,0.0170372383656793,0
1,7,4,0.042501050750725,0
1,7,5,0.0058169625150461,0
1,7,6,-0.0289823572752059,0
1,7,7,0.0289307485399072,0
1,7,8,-0.0678103630355697,0
1,7,9,0.0619735128421545,0
1,7,10,-0.0015998409245496,0
1,7,11,-0.0493477662575281,0
1,7,12,0.0081644408108809,0
1,7,13,-0.0040597578259626,0
1,7,14,-0.043117544668791,0
1,7,15,0.0389620466179914,0
1,7,16,-0.0315616228875827,0
1,7,17,0.0269950800302849,0
1,7,18,0.0484390525474656,0
1,7,19,0.0387949323982623,0
1,7,20,-0.0412825852645988,0
1,7,21,0.0016914662903375,0
1,7,22,0.060115622918722,0
1,7,23,0.0574019325228261,0
1,7,24,-0.0367760065144993,0
1,7,25,-0.0125557995206673,0
1,7,26,0.0189176557334889,0
1,7,27,-0.0261377078438109,0
1,7,28,0.0272144534644054,0
1,7,29,-0.021381358498635,0
1,7,30,0.064376105358511,0
1,7,31,-0.0553526573567,0
1,8,0,0.0065238909208158,0
1,8,1,-0.0014778804232506,0
1,8,2,0.0351479238693253,0
1,8,3,-0.0212276715022969,0
1,8,4,-0.0538512231365784,0
1,8,5,0.0214598487496711,0
1,8,6,0.0034684792083981,0
1,8,7,0.0272646680501567,0
1,8,8,-0.0432137054089598,0
1,8,9,0.0167264718185746,0
1,8,10,-0.0853142870146137,0
1,8,11,0.0415947542007328,0
1,8,12,-0.0184293521648304,0
1,8,13,0.0215177796282279,0
1,8,14,0.0353423806176294,0
1,8,15,0.0029259792281863,0
1,8,16,-0.003783767458322,0
1,8,17,-0.0025867227085467,0
1,8,18,-0.0192684018505517,0
1,8,19,0.0622874270705229,0
1,8,20,-0.0560484426753356,0
1,8,21,0.0200458904016178,0
1,8,22,-0.025253016596376,0
1,8,23,-0.0530936836906863,0
1,8,24,0.0315237867058448,0
1,8,25,-0.0167582588010555,0
1,8,26,0.0294436370279633,0
1,8,27,0.0396249812410287,0
1,8,28,-0.0476643050076082,0
1,8,29,4.5765707968659086e-05,0
1,8,30,-0.0142829656872796,0
1,8,31,-0.0326360735555792,0
1,9,0,0.0552072906273428,0
1,9,1,-0.0153329766032244,0
1,9,2,0.0279670861016225,0
1,9,3,-0.0380550355189384,0
1,9,4,0.0003763574636508,0
1,9,5,0.0251627687543813,0
1,9,6,0.0241111377538629,0
1,9,7,-0.0856055198552594,0
1,9,8,-0.0052125107652507,0
1,9,9,-0.0365778350540333,0
1,9,10,0.0304147800501355,0
1,9,11,0.0116328700162435,0
1,9,12,0.0073354813166135,0
1,9,13,0.0121572092846289,0
1,9,14,0.0019334658899663,0
1,9,15,-0.0749648228254784,0
1,9,16,0.0184010876750617,0
1,9,17,-0.0258637585940832,0
1,9,18,0.036101205976232,0
1,9,19,-0.0106318020809093,0
1,9,20,0.0121779800784889,0
1,9,21,-0.0039375920931203,0
1,9,22,-0.0558933950526712,0
1,9,23,-0.0392439362164265,0
1,9,24,-0.0003895826217705,0
1,9,25,0.0305156086989186,0
1,9,26,-0.0452834102799619,0
1,9,27,-0.0097860198291552,0
1,9,28,0.0064097336410449,0
1,9,29,-0.0119043335850377,0
1,9,30,0.0032087647000302,0
1,9,31,0.030342336762466,0
1,10,0,-0.021591775736343,0
1,10,1,-0.0533370996743585,0
1,10,2,0.0403459180427767,0
1,10,3,-0.0244784879976793,0
1,10,4,-0.0242177219940593,0
1,10,5,-0.0761339357343389,0
1,10,6,0.0165940398400832,0
1,10,7,0.0441533777436022,0
1,10,8,0.0213944986467518,0
1,10,9,-0.0010127785765732,0
1,10,10,0.027055509803358,0
1,10,11,0.016820149292807,0
1,10,12,0.0056624306989983,0
1,10,13,0.034162685004504,0
1,10,14,-0.0424356315798153,0
1,10,15,-0.0407246162234211,0
1,10,16,0.0024537081347402,0
1,10,17,0.0393509856115747,0
1,10,18,-0.0390029364216455,0
1,10,19,-0.0349969970741148,0
1,10,20,0.0006162198709831,0
1,10,21,-0.0078390593486292,0
1,10,22,0.0303214881867344,0
1,10,23,-0.0285155195580166,0
1,10,24,0.0534084356459954,0
1,10,25,-0.01798925046675,0
1,10,26,0.0282414356265481,0
1,10,27,-0.0056936512102887,0
1,10,28,0.0135493249025304,0
1,10,29,0.0036544751554874,0
1,10,30,-0.0449196112614131,0
1,10,31,-0.0087009218594362,0
1,11,0,-0.0001324716140005,0
1,11,1,0.0241136357855915,0
1,11,2,-0.010817577622082,0
1,11,3,0.0326820393252305,0
1,11,4,-0.0328420844815942,0
1,11,5,0.0173747578020773,0
1,11,6,0.0103934441967674,0
1,11,7,-0.045748570393485,0
1,11,8,-0.0397872338476994,0
1,11,9,-0.0096716114384198,0
1,11,10,0.0229463901591095,0
1,11,11,0.0233003556037374,0
1,11,12,0.0009026101624693,0
1,11,13,-0.0218627827599564,0
1,11,14,0.0202789729623802,0
1,11,15,0.0115424403109765,0
1,11,16,0.0054832098180943,0
1,11,17,-0.0306019316739982,0
1,11,18,0.1102633606082879,0
1,11,19,-0.0718210197758852,0
1,11,20,0.0426403848910035,0
1,11,21,-0.0001758061696879,0
1,11,22,-0.0467557545005066,0
1,11,23,0.0302209693375332,0
1,11,24,-0.017092567398786,0
1,11,25,0.0190501907376932,0
1,11,26,-0.0369609875311516,0
1,11,27,0.0422487965762341,0
1,11,28,-0.0133963733603894,0
1,11,29,0.0177983688939189,0
1,11,30,0.0353929581439085,0
1,11,31,-0.065675793315886,0
1,12,0,0.1079836557957041,0
1,12,1,-0.0488688658841303,0
1,12,2,0.0311659545601385,0
1,12,3,0.0253786246113207,0
1,12,4,-0.0420374314212197,0
1,12,5,0.0676343543003898,0
1,12,6,-0.0031793386884921,0
1,12,7,0.0808160011027085,0
1,12,8,-0.0328100504223392,0
1,12,9,0.0627349721413703,0
1,12,10,-0.0205431891833081,0
1,12,11,-0.0488532744950389,0
1,12,12,0.0552985983126088,0
1,12,13,0.0160696856049615,0
1,12,14,-0.0198488094512598,0
1,12,15,0.0105233715168604,0
1,12,16,-0.0015713568897366,0
1,12,17,-0.0244124071813782,0
1,12,18,-0.1273649999759434,0
1,12,19,0.0137051720554328,0
1,12,20,-0.0331303115006997,0
1,12,21,0.0691329950862016,0
1,12,22,-0.0090685921388384,0
1,12,23,-0.0221828262607566,0
1,12,24,0.0016402962452208,0
1,12,25,0.0052606753413648,0
1,12,26,0.0029858386841925,0
1,12,27,-0.0442842460669195,0
1,12,28,0.0291976094908519,0
1,12,29,-0.0081860446706776,0
1,12,30,-0.0407132769054272,0
1,12,31,0.0107903155326782,0
1,13,0,-0.0313101568196234,0
1,13,1,0.0325115587150994,0
1,13,2,-0.0095412833059236,0
1,13,3,-0.007181837102693,0
1,13,4,0.0972571462605382,0
1,13,5,-0.045773669259912,0
1,13,6,0.0167654828106327,0
1,13,7,-0.031377351280482,0
1,13,8,-0.0260264109131349,0
1,13,9,0.0237377282728612,0
1,13,10,-0.046996841142453,0
1,13,11,0.0782617367442237,0
1,13,12,-0.0224176941383142,0
1,13,13,0.0485911895140693,0
1,13,14,-0.0610252003372528,0
1,13,15,0.0361969042109304,0
1,13,16,-0.0028170544930201,0
1,13,17,0.0035371733847462,0
1,13,18,0.027189625707864,0
1,13,19,0.0055469431671562,0
1,13,20,0.0146222307389232,0
1,13,21,0.00456197727754,0
1,13,22,0.0028243541313295,0
1,13,23,-0.0025773819343011,0
1,13,24,-0.0869436424715823,0
1,13,25,0.0227186811495347,0
1,13,26,-0.0283961068080302,0
1,13,27,0.0655686730651119,0
1,13,28,-0.0002085760200993,0
1,13,29,0.02133067958122,0
1,13,30,-0.0249836313086424,0
1,13,31,-0.017058779693307,0
1,14,0,0.0146506520944056,0
1,14,1,-0.0522687702861182,0
1,14,2,0.0355608614264215,0
1,14,3,-0.0138084911763836,0
1,14,4,-0.0132889986512916,0
1,14,5,-0.0371470801167119,0
1,14,6,-0.0468919330914734,0
1,14,7,0.005304445509215,0
1,14,8,-0.008728129174266,0
1,14,9,-0.0447125761955726,0
1,14,10,0.0144596342434586,0
1,14,11,-0.035043617734038,0
1,14,12,-0.0419536840884946,0
1,14,13,-0.0039442853040516,0
1,14,14,0.0096394454806061,0
1,14,15,0.0156017698211359,0
1,14,16,0.0087737254478796,0
1,14,17,-0.0420084512792708,0
1,14,18,0.0141546678420154,0
1,14,19,0.0109240674471915,0
1,14,20,-0.0053203399612749,0
1,14,21,-0.0006888359041683,0
1,14,22,-0.0121817550473934,0
1,14,23,0.0478185000506798,0
1,14,24,0.032816183863503,0
1,14,25,-0.0350178409151071,0
1,14,26,-0.0488282022017902,0
1,14,27,0.0366447745817546,0
1,14,28,-0.0513651978404006,0
1,14,29,0.0003204161885288,0
1,14,30,-0.0084210947928018,0
1,14,31,0.0234029677019265,0
1,15,0,-0.1027551578848093,0
1,15,1,0.0065426543777742,0
1,15,2,0.0129218196272531,0
1,15,3,0.0056362465459565,0
1,15,4,0.0048497859448435,0
1,15,5,0.0266202914550786,0
1,15,6,0.0313915293770805,0
1,15,7,0.0230151584336577,0
1,15,8,-0.0491585376909355,0
1,15,9,-0.0207135345002318,0
1,15,10,0.0322063418418734,0
1,15,11,0.0298556468184338,0
1,15,12,-0.0348495750024415,0
1,15,13,0.035048589988325,0
1,15,14,-0.0196645493385356,0
1,15,15,0.0198224025495017,0
1,15,16,0.0272223229506054,0
1,15,17,-0.0181132366665393,0
1,15,18,0.0865467200868268,0
1,15,19,-0.0488544988203338,0
1,15,20,0.031995585068544,0
1,15,21,-0.020998465117362,0
1,15,22,0.0167432056578635,0
1,15,23,-0.0201931798496914,0
1,15,24,-0.010916640733722,0
1,15,25,0.0154485497872585,0
1,15,26,-0.0472323352505976,0
1,15,27,0.013617343107446,0
1,15,28,-0.0201568734700412,0
1,15,29,-0.0120270878991015,0
1,15,30,0.0370496203410182,0
1,15,31,0.0007633400393565,0
1,16,0,0.0546590015597612,0
1,16,1,0.0040756089198814,0
1,16,2,-0.0547335087203704,0
1,16,3,0.008893261841548,0
1,16,4,-0.0009740658203658,0
1,16,5,0.0134603167557423,0
1,16,6,0.0162143905954179,0
1,16,7,-0.0168399428130299,0
1,16,8,0.0086068618302084,0
1,16,9,-0.0061626250721733,0
1,16,10,-0.0532081197641578,0
1,16,11,0.0210737320933289,0
1,16,12,0.048909770912549,0
1,16,13,-0.0063324535370066,0
1,16,14,-0.0544690478499232,0
1,16,15,-0.0174350136821224,0
1,16,16,0.0012335216302523,0
1,16,17,-0.0059723502183581,0
1,16,18,-0.0061221741171619,0
1,16,19,0.0136279987539156,0
1,16,20,0.0124775562754475,0
1,16,21,0.0126251366087402,0
1,16,22,-0.0335324492574593,0
1,16,23,0.0386596623792638,0
1,16,24,-0.0093828598573288,0
1,16,25,0.0254089050537427,0
1,16,26,0.0081826888642351,0
1,16,27,-0.0040384408692157,0
1,16,28,0.0050807999085176,0
1,16,29,-0.0093864786028996,0
1,16,30,-0.0156046594465606,0
1,16,31,0.0371896989896305,0
1,17,0,-0.0047205707902946,0
