x,y,z,entropy,laplacian
30,16,17,0.3717182500655985,0.027098005205485
30,16,18,0.3823706238274883,-0.03938173986334892
30,16,19,0.37292575594807603,0.040189724300564666
30,16,20,0.3789771720480855,0.010163307363725949
30,16,21,0.3769667543748978,0.0025534449305815166
30,16,22,0.3724840760574963,0.018382102509319598
30,16,23,0.3670581105383762,0.04984430620446556
30,16,24,0.38251767173793916,-0.051152079917097026
30,16,25,0.3697665770356805,0.05413878937751759
30,16,26,0.3735560693830916,0.013837744195897006
30,16,27,0.38034321601501186,-0.030003155841063833
30,16,28,0.3745771875532463,0.011947411033128574
30,16,29,0.3676764204922887,0.03798190207544927
30,16,30,0.37260101629768244,0.02118678298040111
30,16,31,0.3621379944593763,0.04417792943635268
30,17,0,0.37941123570917823,-0.03987868313611043
30,17,1,0.37708501769009795,0.00014305025496241797
30,17,2,0.3844310379876045,-0.03268018514657367
30,17,3,0.3726880520131992,0.04993542272771556
30,17,4,0.38879763083120716,-0.08840207847985138
30,17,5,0.3754224714225306,-0.0007616484340715601
30,17,6,0.3758460805501146,0.014403911077210285
30,17,7,0.372068259192498,0.014499618876383735
30,17,8,0.3768613851165567,0.001940649092314839
30,17,9,0.37398733198201844,0.030459333531568156
30,17,10,0.378934332461629,-0.013835241604415405
30,17,11,0.3754866972544516,-0.03246508308563811
30,17,12,0.3710867686931401,0.04274785782698309
30,17,13,0.37665285185956415,0.0012954202883626031
30,17,14,0.3723231309593084,0.01994570690180808
30,17,15,0.37397033927132867,-0.010632007645265062
30,17,16,0.3713040511466895,0.037121974923457035
30,17,17,0.37559639762451635,0.005327343472450341
30,17,18,0.38013817763135727,-0.01975521969642635
30,17,19,0.3828653701965869,-0.022819871613094733
30,17,20,0.3812079033535136,-0.016695519251013646
30,17,21,0.37963902554030465,-0.0028096992259127873
30,17,22,0.3786588957944426,-0.019323230826461035
30,17,23,0.3782704476978419,-0.025995880686397577
30,17,24,0.37866600140535034,-0.0034742877899818225
30,17,25,0.3790151219820232,-0.019015109995593082
30,17,26,0.3789366442439505,0.0032237861871480256
30,17,27,0.37623245518664783,0.022752862816811437
30,17,28,0.3706241383175877,0.02680075420677408
30,17,29,0.3769986508907441,-0.015272824072404045
30,17,30,0.38515023556885847,-0.0613122497992844
30,17,31,0.37257086154238406,0.058217284322864105
30,18,0,0.3542841232283295,0.1255161766641586
30,18,1,0.3753947695345997,-0.00721874189551297
30,18,2,0.3763932267999026,0.014554837761763917
30,18,3,0.3753526201485431,0.0066241270557010345
30,18,4,0.3726236177534944,0.04014432934128198
30,18,5,0.37591305081867604,-0.0019342804826032456
30,18,6,0.37313956479355476,0.015131238664523483
30,18,7,0.3782033937998166,-0.005000040738582179
30,18,8,0.3856561162107169,-0.050099272866644284
30,18,9,0.3783040499696563,-0.0006883492658960044
30,18,10,0.3843776538219492,-0.05059288198422829
30,18,11,0.36687561323011125,0.056001905036612065
30,18,12,0.37182996303553056,0.010747407005428755
30,18,13,0.372694985999971,0.027918487842356843
30,18,14,0.37681628754872426,-0.0074577565241438215
30,18,15,0.37798654045632285,0.0008051753573439235
30,18,16,0.38014596021321834,-0.018672222682530215
30,18,17,0.3742720277825189,0.03507326334099492
30,18,18,0.38081131838491256,-0.001498820277456403
30,18,19,0.3785791547190443,0.010817984475189668
30,18,20,0.3806507987565145,-0.02466601015897041
30,18,21,0.3714579407600972,0.04105034760211623
30,18,22,0.37263190293815324,0.009358276030708712
30,18,23,0.36807731555519885,0.03760519464116685
30,18,24,0.37536171506070615,0.008458195769688537
30,18,25,0.37615479561332343,-0.004546825104529084
30,18,26,0.3796850494753275,0.002963463007691569
30,18,27,0.37886007012420697,-0.007583873478015146
30,18,28,0.3738892411928247,0.0029158437720808728
30,18,29,0.3754981267948393,0.0013212544383556235
30,18,30,0.37986898656274537,-0.003755768690768324
30,18,31,0.3782930647941934,-0.025984961287395913
30,19,0,0.37168668170783237,-0.041141309951500116
30,19,1,0.379205605809914,-0.02504127347044438
30,19,2,0.38008925361961843,-0.025739377121815288
30,19,3,0.3737934201397235,0.017291959719471617
30,19,4,0.3724068931300269,0.02794627809013761
30,19,5,0.3775125470992484,-0.006574642231990335
30,19,6,0.37877784528962694,-0.0026474178697108997
30,19,7,0.3746497984571182,0.016302165193021967
30,19,8,0.37284564621207,0.03335693207855295
30,19,9,0.372837148374449,0.02648453671151607
30,19,10,0.3730465197522933,0.02990652947259198
30,19,11,0.37340003540596156,0.0305256047689495
30,19,12,0.38215134533742234,-0.02384040432874146
30,19,13,0.38740026655968285,-0.06652999657202097
30,19,14,0.3735539098573326,0.010126969394805396
30,19,15,0.3772122834657271,0.006294837106488593
30,19,16,0.3739197134617661,0.03632252181169093
30,19,17,0.3825949200531749,-0.013315194216563686
30,19,18,0.38845598189010533,-0.06277841972307874
30,19,19,0.3769508723458501,0.027900031565520678
30,19,20,0.3781610030197265,-0.011023889456925673
30,19,21,0.3730496475566302,0.018649524045567745
30,19,22,0.37805750320223597,-0.018933871902153676
30,19,23,0.3684898525256411,0.03870650211527549
30,19,24,0.3727558545145428,0.00292468172527105
30,19,25,0.37949396013497,-0.0071130061375490605
30,19,26,0.38081163896579107,-0.011337825987926209
30,19,27,0.3798385503538947,-0.018842479844562998
30,19,28,0.37241997051603426,0.021121271089748372
30,19,29,0.3727885027854525,0.030314812505838784
30,19,30,0.3789565611771715,-0.011008915014364185
30,19,31,0.3855793824143437,-0.04465898586789896
30,20,0,0.374303439118134,-0.00041777766976736075
30,20,1,0.3780344672942433,0.009403620661908807
30,20,2,0.3855950598702664,-0.04315586210678912
30,20,3,0.380947938887355,-0.02732975041537067
30,20,4,0.3746153225753826,-0.0025234545898960015
30,20,5,0.3818205887035272,-0.03715253224431114
30,20,6,0.3754847153020828,0.0019941558423584027
30,20,7,0.37129117992808647,0.060946929545996564
30,20,8,0.3794923253672963,-0.01276475966230839
30,20,9,0.385242510018525,-0.0555123211467512
30,20,10,0.38156193468433175,-0.01313298909599947
30,20,11,0.381135050497882,-0.02829901468348428
30,20,12,0.3730091383845576,0.008861425064064843
30,20,13,0.3707539010846012,0.05330715575103229
30,20,14,0.37186766764280726,0.014314534347640073
30,20,15,0.38242428140094037,-0.039907886352734234
30,20,16,0.37590709251973714,0.01504266293956924
30,20,17,0.3766046903671833,0.027749658383709352
30,20,18,0.37970004795047796,-0.01748219171146026
30,20,19,0.38027175984031014,-0.016633287231081262
30,20,20,0.3784076620982646,-0.0014511969331425512
30,20,21,0.3803704216390912,-0.022086215653816854
30,20,22,0.3745977751640222,0.003344926948833038
30,20,23,0.37572505759462327,-0.007719504237155839
30,20,24,0.3727549394304156,0.02389172979153864
30,20,25,0.3779400416622409,-0.0015500074800902652
30,20,26,0.37526080747368984,-0.010286822534265827
30,20,27,0.37756655820527146,0.009351531846871985
30,20,28,0.37336973271662954,0.02295304832112599
30,20,29,0.37099255267394476,0.019549129784584895
30,20,30,0.3842984114107951,-0.039066946366681066
30,20,31,0.37742579403091137,-0.0024533940566935364
30,21,0,0.36704382377374445,0.07404147919606063
30,21,1,0.38382620493175046,-0.038581377310671794
30,21,2,0.38213341225835007,-0.032350249217610205
30,21,3,0.37587068332141926,0.009807663371529163
30,21,4,0.3729850353888003,0.029195104955988427
30,21,5,0.38315556435189835,-0.060861849941604707
30,21,6,0.3708262148756174,0.03475493107438954
30,21,7,0.3752428782529111,-0.01156821163410715
30,21,8,0.370304156558712,0.05783090568421967
30,21,9,0.38098199295051854,0.00677426814250337
30,21,10,0.3801664923605318,-0.008425110439552075
30,21,11,0.3766179430633114,0.006674730081428937
30,21,12,0.373518419996224,0.007568752720026772
30,21,13,0.3770415009770247,-0.02223868098671522
30,21,14,0.37773310456529313,-0.008013153644978566
30,21,15,0.38338322264321223,-0.0344706132101793
30,21,16,0.37825430086448597,0.008949076881727525
30,21,17,0.37805354187954626,-0.011725437829658958
30,21,18,0.3681533302413122,0.06750190460474403
30,21,19,0.3818678888173861,-0.029531170009367003
30,21,20,0.3722239017210195,0.03641683183512967
30,21,21,0.37988064939097216,-0.01845030709218909
30,21,22,0.3707397546697861,0.0301463029784359
30,21,23,0.37583954211233994,-0.01757197709122682
30,21,24,0.3788209233875667,-0.02049585842396029
30,21,25,0.37619563760753216,-0.001956760445697814
30,21,26,0.37582657640719636,0.007154395739730202
30,21,27,0.3828529701668281,-0.033475964126396196
30,21,28,0.3820007663814443,-0.034859256943331474
30,21,29,0.3719842886455942,0.028866625251259048
30,21,30,0.37575018330014187,-0.009267784627835951
30,21,31,0.36604471560720453,0.03494226351100682
30,22,0,0.39354008456961564,-0.11652481933024639
30,22,1,0.38023149624341557,-0.01752807193686845
30,22,2,0.371101780368388,0.036966041554550966
30,22,3,0.37406677792971177,-0.016415041595152946
30,22,4,0.37389179596075417,0.014706050867351994
30,22,5,0.37172348841303104,0.03594199833508016
30,22,6,0.37773203052191207,-0.014672051083900683
30,22,7,0.3775979875631981,-0.011032787617475837
30,22,8,0.3809254262045199,-0.021064179302447972
30,22,9,0.37417426004288024,0.027306842112356566
30,22,10,0.37882944867692003,-0.028018363720146766
30,22,11,0.37002529770436277,0.03882989685409877
30,22,12,0.379076998721979,-0.026735425533725987
30,22,13,0.3768437588940412,-0.008309678418523259
30,22,14,0.3807367340998629,0.0036410564871327544
30,22,15,0.3811255867694961,-0.028509332643832597
30,22,16,0.3805998179296591,-0.010484618911301702
30,22,17,0.3763431984111525,0.030086591745573266
30,22,18,0.3847852741732429,-0.06793116021646961
30,22,19,0.37205828178851746,0.014170227060307905
30,22,20,0.37522765900411087,-0.00025194600569111714
30,22,21,0.3755063007616259,0.005458900649611298
30,22,22,0.37290657849517495,-0.002601656175111877
30,22,23,0.3679717136321804,0.04670054154151693
30,22,24,0.3787023783666823,-0.000287225153357884
30,22,25,0.37475242873508224,0.016882761787242906
30,22,26,0.3812923792199837,-0.04772542273774327
30,22,27,0.38231334637344067,-0.016006856069926467
30,22,28,0.37723993193426597,0.00409686079835625
30,22,29,0.3758157492398956,-0.007743438156083471
30,22,30,0.3784655083171772,-0.019735978344079363
30,22,31,0.37001696718702226,-0.012360764473105412
30,23,0,0.3649563931383762,0.07498253656932552
30,23,1,0.37680028868027166,-0.0006879588482204824
30,23,2,0.3786034771086022,-0.03172213948368263
30,23,3,0.370893301593025,0.04141552733927778
30,23,4,0.3774241149675285,-0.0336329255025527
30,23,5,0.3754938504950319,0.011850855852116204
30,23,6,0.37639076863076393,0.03050284736091724
30,23,7,0.37959524948312784,0.005768028300696226
30,23,8,0.3810402199948469,-0.021850907279739484
30,23,9,0.37582261110458715,0.010319921182813996
30,23,10,0.3760455358670147,0.019039000720173505
30,23,11,0.37672440688731645,0.0060901699422832856
30,23,12,0.38344495508285104,-0.04970742426016983
30,23,13,0.3745773180384767,0.02603035684403432
30,23,14,0.3870444964068185,-0.06349291208971808
30,23,15,0.36984305251279137,0.026801469944923717
30,23,16,0.3787695092949417,0.004337768369208295
30,23,17,0.3752576819546788,-0.005164267993881921
30,23,18,0.3751436187634355,0.021530982085030903
30,23,19,0.370620071004189,0.03713407025672
30,23,20,0.3778613403912965,-0.01560026041661633
30,23,21,0.3724032853368462,0.03744884012160776
30,23,22,0.3789754626555789,-0.014880577950563634
30,23,23,0.37107881178015023,0.032569771887056564
30,23,24,0.3758513434627956,-0.003257911490859744
30,23,25,0.3802381004438082,-0.016947736012170367
30,23,26,0.3726000817761349,0.00972668706556723
30,23,27,0.37289899202741267,0.026216588878181568
30,23,28,0.37524963735277106,0.010032980055890928
30,23,29,0.37602890980914366,0.0018937133541285789
30,23,30,0.37361165275583474,-0.019741260425813145
30,23,31,0.3693896747370038,0.02228591426452975
30,24,0,0.37317557676765467,0.020369774352841485
30,24,1,0.3795900430661273,-0.03679179136439803
30,24,2,0.3670901657763309,0.08498566128664997
30,24,3,0.3746175564830756,-0.0005054229977150548
30,24,4,0.37031285654939017,0.03874659892365351
30,24,5,0.37531819400691974,0.011007135416611025
30,24,6,0.3837057369872411,-0.045173759101095
30,24,7,0.3769563912084011,0.0007321616423432431
30,24,8,0.3787328610689835,0.00014843902523420383
30,24,9,0.3731869092105584,0.03938151843559279
30,24,10,0.38059043542501725,-0.03877085863809038
30,24,11,0.38047901164282816,-0.008886874224697916
30,24,12,0.38100640493877763,-0.003353769024376785
30,24,13,0.3803786551263596,-0.025940320310892773
30,24,14,0.384198780353423,-0.03355232508443695
30,24,15,0.3671473766510412,0.07310251989830885
30,24,16,0.3739705553724858,-0.005778846872718901
30,24,17,0.3715856335220092,0.04910412236831929
30,24,18,0.37799662793401845,-0.01930443212305466
30,24,19,0.38320769064424065,-0.027715072793035755
30,24,20,0.38283967506369077,-0.02785716718043485
30,24,21,0.38314199995778114,-0.03412395101397392
30,24,22,0.38261439298152683,-0.03509806135684501
30,24,23,0.37711508083091416,-0.011667583981377572
30,24,24,0.37872796648997015,-1.1171517755759197e-05
30,24,25,0.3786366089913921,0.01374340929342921
30,24,26,0.38016513593945933,-0.02352886977955082
30,24,27,0.37864496779644025,-0.015084783800895618
30,24,28,0.3709774948406587,0.03867087309087536
30,24,29,0.3760606236122246,-0.013749944858062246
30,24,30,0.37038846136604253,0.04028902283908398
30,24,31,0.37470050593160875,-0.002643572295445651
30,25,0,0.38418669891035584,-0.012384645031087382
30,25,1,0.3818134555513774,-0.024983317762663493
30,25,2,0.3811066629345241,-0.02112824464762486
30,25,3,0.37759793288498883,-0.011223211606658179
30,25,4,0.37401771678928764,0.01661864069286212
30,25,5,0.3813334341043465,-0.0348562975035307
30,25,6,0.3733653942902194,0.0069202323895027895
30,25,7,0.3705316710688068,0.024754036486231534
30,25,8,0.3783090010899419,-0.013019905604168436
30,25,9,0.3767344268339395,-0.012100634403214627
30,25,10,0.37018956247818857,0.022618107396420672
30,25,11,0.376095099713923,0.017586964166020902
30,25,12,0.38563212825471127,-0.042499647757409775
30,25,13,0.3755347734431649,0.025609362399431124
30,25,14,0.3794704677107338,0.0014521917093865966
30,25,15,0.3826267348137103,-0.04227400247908841
30,25,16,0.37422616360658423,0.03267252545353383
30,25,17,0.38568224082929564,-0.0719011101555802
30,25,18,0.37205543284417314,0.01973354104564473
30,25,19,0.3752940158184292,-0.0025420589672724425
30,25,20,0.37510761124943226,0.005278684160840097
30,25,21,0.376496688397575,-0.005230458646310776
30,25,22,0.37044808632320875,0.04365939157220433
30,25,23,0.3734751183324349,0.0350499786638081
30,25,24,0.3698425521883629,0.048336946344020415
30,25,25,0.3783402308485528,-0.007877002022393498
30,25,26,0.3790335596375527,-0.010177058578231257
30,25,27,0.3778469607727288,0.003827568404724868
30,25,28,0.3784136700292768,-0.0008503719816093103
30,25,29,0.3758079896268343,-0.003880649290276761
30,25,30,0.383563074654805,-0.034284882376700576
30,25,31,0.37601986581530844,-0.003970606863343162
30,26,0,0.3768891689262984,0.032948017633399385
30,26,1,0.3747734870830763,0.011171737928258096
30,26,2,0.3799301265913767,-0.009085807896183073
30,26,3,0.37831572826391424,-0.006506729352359741
30,26,4,0.3858992754703665,-0.04608236269768229
30,26,5,0.3831017831189135,-0.03805859073665285
30,26,6,0.3811236960897787,-0.02783231814346543
30,26,7,0.3760429206691067,0.009418561000890335
30,26,8,0.36972145931247485,0.04825399230966898
30,26,9,0.37594912579676665,-0.01683173658071624
30,26,10,0.3688843490621815,0.049784210553464714
30,26,11,0.38302300547789525,-0.03509129722672277
30,26,12,0.3817221583198044,-0.011122324449677645
30,26,13,0.3761993498308136,0.011051877150959566
30,26,14,0.38335976371756675,-0.03455813241683847
30,26,15,0.38289444317468474,-0.04190874902421937
30,26,16,0.3649897087834361,0.09994656994582884
30,26,17,0.37418906667273427,0.01544066638168573
30,26,18,0.37434248870847797,0.032554416799881025
30,26,19,0.3769471380858055,-0.019058476294667948
30,26,20,0.3761063787423167,0.0034004463482246727
30,26,21,0.37478359438542286,0.010772990034467078
30,26,22,0.3757210820502547,-0.00556360250497745
30,26,23,0.3847504092708786,-0.046576264790136435
30,26,24,0.37947588650078173,0.00031643440306083903
30,26,25,0.38703733706423665,-0.04797597597704906
30,26,26,0.38556983209112033,-0.04360724580641939
30,26,27,0.38227813991113835,-0.010627336440491408
30,26,28,0.380789215898196,-0.04483694045032127
30,26,29,0.3696550207201114,0.064600233335383
30,26,30,0.386970219846668,-0.06407700975095088
